feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
1.4366620944534154,-2.7054251093906556,0.2538785309048187,-0.9212909460496974,-0.03714552851791897,-0.986315812638745,-1.1999157872738337,0.892408564856895,-0.366648568321561,4.4062242303584975,1
0.9205946456803865,-0.7915697435562457,-0.0065967508506925565,-0.6898366095688819,2.1260266400409615,-1.5614890044933056,0.5672209439748938,0.919127235772495,0.40647215259682923,3.3024841673828433,1
2.7804524141631406,2.1919703087467646,0.9278114942783859,0.5184122316143509,-0.5730980776465411,-0.3440124132825768,0.7667824494449796,0.02246982281245291,0.44855716701771564,-0.9670939077975396,1
1.4155678357200951,0.5203442707990062,-1.4948930757924026,-1.1316079000713035,0.12054757916522874,-0.11428481747996044,-0.45845103697142153,0.24675629250101805,-0.1532997632697961,1.361165594988258,1
1.7763936130621618,-1.5746029979990237,-0.24100687814678634,-0.6649554862673849,1.0153203483996656,-0.8043180724224305,0.2741831575001316,0.8529322699143576,-0.10392864952577574,3.668695089005095,1
1.8398892687042494,-0.5532616320372077,-0.0370942873204968,-0.8315154871222799,1.7480932366882496,-0.8271041559466049,0.8710543226769564,-1.786862253587897,-1.4557799027800074,3.220614624081617,1
-0.8763870647388076,1.6588180278746354,-1.3516958920711,-2.28031345892429,-1.1846472184915755,-0.6942643741343654,-3.6256376634787504,-0.09174082541944165,-1.6508791010065529,-0.10227858500483095,1
0.9566137462117421,-1.5221445990579017,-0.5793469944354726,-1.4784392740876462,0.15603235797017756,-1.2425804875909814,-1.7312314251167376,-0.1965521645566208,-0.4034210041900811,3.7675477641833823,1
2.1678821964016755,-1.9225285890579,-0.6107225368968562,-0.9638122924871553,0.8678192175043239,-0.244402401823549,0.3282954629943134,0.4962075532197955,0.7754106354916127,4.128688189214662,1
1.366913603221835,-2.280097958377816,-1.289224810929895,-1.4536017710133808,-0.4578996049760722,-0.566907151516074,-1.7680002789289504,-0.05377720367158516,0.14814075939837112,4.096872385205716,1
-1.1683673406198989,1.621746538995453,0.03506104218762418,1.3463944450598693,-1.1898883403348577,1.492401652109638,0.7849608166599804,0.3695322489309256,0.5531246039556053,-4.356186558101414,1
1.03520017955068,-0.26387906186473725,-1.4191633697422943,-1.3708878804389077,0.1480523424576518,-0.7640604519314926,-1.2261888979055047,-0.00010701051619514679,-0.49871880067877294,2.373126085671655,1
-1.036562452097559,1.1323088588699466,-1.1856917264563989,-0.9622195596389582,-0.5699395102786575,-0.897141157672682,-2.146815146365145,-0.910046631402565,-0.7904196169150054,-0.5286018250104414,1
0.781702655626281,0.34889809701216856,-0.010196045269919018,0.9829240207594072,-1.1652065730483239,1.4982186496064784,1.014204213219985,1.318522734852155,-0.012677558199533312,-1.8667878678728016,1
0.15729254885971966,1.4932522319925188,0.007936870808884472,-1.923247569536964,-0.24715222408685747,0.9690723634470977,-1.124141607408358,0.33004621305268317,-0.7156246074240916,-0.13379646137363643,1
-1.1113376268620365,3.6581030885859414,-0.049059044597816404,-1.4977968449895944,0.5155884683095252,3.537911305380909,1.294303466022539,-0.8684879540671797,-1.171062401860597,-4.007998184834755,1
1.783672904662634,-1.855004038913177,-0.6758005856019851,-0.6774987901344063,0.8033678763290355,-0.8780616035367897,0.008034220035121553,0.48936084653646195,-0.4320989866421348,3.8880264473939627,1
3.192290999584875,2.857058029323831,0.2584319064378413,0.09521445344200496,0.38213503365826573,0.07545073762100024,1.6989222771279167,-0.5031095066781801,-0.6383213576559978,-0.814741823838572,1
-1.7843789008866333,-1.0227979959737934,-0.23087342707884087,1.2648983627382908,-2.44377933970767,2.4228602578364167,-0.22786292448877554,-0.3738023193358081,0.3404214410647952,-3.160920014160948,1
0.4199145025181064,-0.04544842304721784,0.4792249246637647,1.6443693646560469,-1.4631845241479453,1.4560228723824113,1.1502833860513602,1.2098837385478536,-0.25333689847657304,-2.368271310592252,1
-0.23861547715595627,1.0082862542119224,-0.532550550795319,1.242116318790696,-1.2902531213140354,1.534826547909094,0.8777198197685219,0.5989655695956262,-0.9489721266344004,-3.2828378468402115,1
-0.034974350604903504,1.4235938570352142,-0.9214764714625285,-2.2635607629157355,-0.9067763327393725,-0.40714536471513785,-2.9349598468954103,0.12587147149969935,-1.1269581436023945,0.510957975036972,1
-0.2327865255519856,0.6873458154451033,-2.4970198798293626,0.13134563827833676,-1.366611782856835,1.8020500510992303,-0.011206249342493146,0.8746427830616513,-0.6869000150085489,-2.1926717517511025,1
0.22911075759120458,3.7595136974682,0.29475416987016423,0.6796621590204763,-0.09354291847057028,1.7669211519415193,1.965709732243977,-0.506329522766815,-0.39081344838638976,-4.659475252791016,1
1.5427562850945908,-2.341408969758143,-0.11545118925336376,-0.8031743520109597,0.44832966026430243,-1.0585552551162498,-0.6453612766476741,0.7789879902495259,-0.38978705069832487,4.2517757038483674,1
1.3769282400108545,-2.288978881141099,-1.298458730617393,-1.457796039466667,-0.4679999883384452,-0.5542034238162069,-1.7703070133968444,-0.05066353657756162,0.15715151962438773,4.1040547800265275,1
2.084564640745538,1.723827483682976,1.3885601612764393,0.2881510292641414,-0.7731533329552396,-0.0452422078228919,0.3179252440185261,-1.0305220574281713,0.5659266256683175,-0.9367717723095128,1
2.1010732160875243,-2.5985734330094536,0.14188106837896308,-0.6839910681675857,-0.28623774112599687,-0.19648879094977723,-0.5074618986821782,0.8360112923956056,-0.515417884299164,4.002206890821368,1
-0.7267273168921722,0.5615957753415095,-1.6900361055060253,0.12453629994090881,-0.523807899962759,0.19458924724744697,-0.42759427938353,-0.553671444629922,-0.16484986953703645,-1.2787328913077263,1
1.7117827262399974,1.158097251763965,0.9120474040872042,-1.1833975017764968,-0.04974006675109066,1.0349356707600954,0.20182910104515087,-2.541036602526157,0.5771638366679201,0.3997930055049186,1
0.32499196446580425,-0.23922179575877653,-0.34851459211623875,2.8449786494790184,-1.934315405424621,1.0697141064233242,1.48420960735037,0.1894984321982384,-1.4192031655364916,-3.27385686474482,1
1.4757718486959468,-1.9634048730291267,1.0649844124154866,-0.38487228030297443,1.7783170980926328,-1.4210538915100415,0.6933714383246878,-0.2812324164884224,0.9291201864161435,4.183824656036239,1
1.3922960573024228,-1.8532437156670973,0.8974742874659253,-0.7118762464116443,0.6856322129641497,-1.3749522418180544,-0.5605156588228417,0.11743002092761873,0.3658251165585163,3.8941916016769125,1
1.1775515980207338,0.451471709488451,-1.5341149610725122,-1.3280751181899277,0.42338756487893914,-0.6989006294293403,-0.8017902260763452,-0.20848900585354646,-0.6577515969140784,1.8482846692978177,1
1.7107550390636945,-1.4641755649575685,-0.0797510317682959,-0.7080100797256675,1.035240220348546,-0.7870708398047912,0.25311647573872353,0.9530251753721872,0.0517955142913904,3.5719206249619075,1
-0.5627941954088742,1.7092825794722197,-1.1210062021015326,1.030498330978919,-1.1496467447975152,1.537576029589636,0.7729771708744755,0.22849028697982532,-1.3383608045764277,-3.8460965806262752,1
1.6732859385763434,-1.4011392079323972,0.0123001988429845,-0.7325873487072897,1.046611273043341,-0.7772254356055145,0.24109077853403288,1.0101621743075682,0.14068904117560288,3.516677923956118,1
-1.8736455746986052,-0.6464988301120791,-0.12760738124273155,1.3849606627200806,-2.337995287099993,2.224365561649067,-0.15184936266112659,-0.39315916362471676,0.6081654158615233,-3.5147757950888625,1
1.8564088223563953,-1.7092170462390617,-0.43758214649729854,-0.612470764300039,0.991037481999472,-0.8253429186916221,0.29986401629382575,0.7309162922475794,-0.2937606461851029,3.786665796213538,1
0.0415006775097109,0.25770599935793226,-1.702803638196696,0.49423197575660277,-1.4439931508968957,1.7269200150375332,0.2414367670704795,1.1063203771704186,-0.4127343234287678,-1.9701177620601045,1
1.108485809498847,-2.171141495920734,-0.5593038577530061,-1.1666705695777826,0.014711666862129338,-1.09221334595641,-1.495278375638537,0.1881051092302929,-0.2473553599065626,4.035459274910455,1
1.2983337062383313,-2.5751354680429244,0.17884281366948515,-0.9316943289544986,0.2085869726922947,-1.1978364110667723,-1.1539090785376218,0.823058477253266,-0.3456497358923142,4.415190672861736,1
0.41241416331009684,-1.1463785755263514,0.7504033400829633,-1.4563631388487042,0.9544923654985027,-1.9283156114207722,-1.5658150143528826,-0.36396881060777314,-0.6348693826845138,3.739817785616,1
2.0671379894576125,-3.1469016211533516,-0.3480698926439214,-1.279379204137416,-1.45073931120573,0.34635818347038216,-1.7839016595473969,0.5836587441931276,0.037260806735988306,4.297889147742341,1
1.507439083006302,-1.9503394515959875,0.019493898317409136,-1.3279121645263035,-0.8274777581209126,-1.0530699835268855,-2.2239326310879886,-0.07246787449264924,-0.43510023745816717,3.8585113381208966,1
2.064387564720409,1.2082408268558726,0.3087605027328826,-1.6799515870303015,0.3016868814675637,1.2318802757952552,0.3241154673221287,-2.607831815543736,0.6005158988191687,1.0089562322667942,1
2.306559057270535,-1.9720600630046197,-0.6012175717875778,-1.2015056043618297,0.808762450516138,0.11118406017134136,0.3304915118067217,0.4268476401446501,1.515882994911234,4.263825386921553,1
-0.8279502741797593,0.9721904294501793,-0.6203478624829473,-0.4312306072449319,-0.0351979010623448,-0.2532851038875009,-0.7511365355747248,-1.000792714091959,-0.25560219842222437,-0.8308168305253528,1
1.5052585219328387,-2.666557539319182,0.04548677755210914,-0.9428595452299524,-0.42753977769981927,-1.007770857772414,-1.5577813035277668,0.5968350035927085,-0.2813170071823496,4.29138210658531,1
1.6397974970072033,-0.7862849342362631,2.025016565775895,0.056840518516005877,4.078833817700865,-0.8355525723104852,3.6479964916917074,-0.12839514676211175,0.274984529034385,3.4296190886895244,1
2.484593422503214,1.4255347780824632,-0.43859189546239796,-2.194669023692109,-0.010010305848753454,-0.014436409776953374,-1.0295272098332646,-0.4270462836250587,-0.8949301843431383,1.9438216078971815,1
1.7450292185067324,0.7952087294725749,-0.3034500541813574,-0.4897700238473248,-0.35997865774439053,0.5939717560760669,0.23362398304836376,-0.34126100299662365,0.6207158512117316,0.233556908396664,1
1.8538864210714505,-0.47329512354067654,-0.10504679948149886,-0.829242335579108,1.7433206488083393,-0.8478364637459505,0.8663474746788153,-1.8164398244347781,-1.4101034414983957,3.162847448912407,1
1.9312430246593335,1.0523657528592045,0.27201830140545363,-1.5538030068209232,0.571517524242813,0.9510536053146325,0.44693516303792935,-2.5958466492468433,0.3034471196619175,1.1990007017038988,1
-1.0405629440044037,-0.6943668263907429,-0.04630821109473915,1.374170843908613,-2.0971106999532565,2.0817039587105404,0.2256504322524282,0.2048529635234121,0.14228637889243484,-2.863320599151217,1
1.341429631532813,-2.6026630069557193,0.14896449652029276,-0.9284252883489689,0.17403154290599615,-1.167734542143814,-1.1518209789356584,0.8626864723318539,-0.3443027301382332,4.432994558031439,1
1.7860475557252704,-2.7760674307867315,-0.13186538943855805,-0.9675986558546221,-1.4585827729719016,-0.7336064642588517,-2.253563390691694,0.14118779230236167,-0.17336473912806036,4.04867019345787,1
0.13796405646397975,-1.8247378092252362,0.9856086739169827,-1.025785713610411,1.032718970186075,-1.9980458981960418,-1.3036861219181934,-0.3380780017063718,-0.3688388546326559,3.8885089933901664,1
0.3642203585793057,1.4356024473194584,0.742608791845794,-1.1158197898608306,-0.557640345172195,0.7960456080355865,-0.7487400149613062,-0.7424149572512533,-0.25246813416784775,-0.7010883829548473,1
1.5113017914892677,-0.25006437281918736,-0.8867710745129828,-0.08053989844789577,3.205291537605934,-1.3908314400977528,2.399056135983324,-0.9035615310490461,-0.550550769386787,2.9347947112157704,1
1.4265718559202418,-1.8023955136280945,0.3028047987918333,-0.8838361132257475,0.6725319539787245,-0.9345383251638235,-0.43249435634873545,1.0835889623994306,0.13470533972871368,3.805742229360282,1
1.8721378793014287,-2.6392178419594097,-1.6328446603589957,-1.621580216574488,-0.7968107950965615,0.04037218139726945,-1.707503007426891,0.11422238753326791,0.6609880815753215,4.421784530512973,1
3.0201429741182513,1.3470312495096932,-1.163951404419347,-1.383683551338128,0.22728588306158387,0.0376411675350935,0.08308976396547635,-2.0656148635858145,0.7626336842552096,1.6665249155856638,1
-1.4904853630851842,-0.8872124498638642,0.12156485006235229,1.3745255559520142,-2.3898275542985195,2.3456776998605933,-0.029174433563310065,-0.28159321920380637,0.25103436591471046,-3.163209197423467,1
0.5049968966628721,1.0197468803337038,-1.139277262762244,-0.012874257256266008,4.305855732400813,-2.1713054801962652,2.738379160446958,-0.08834750840227423,0.07668227324856638,1.983074109324865,1
0.4981460067046718,0.7874272546957436,-1.5848324502439615,-1.6603070366560195,-0.18284968806344004,-0.7068373092545763,-1.8282906767409672,0.017134826895836702,-0.9345375369645676,1.2510099434521247,1
2.3286697667309837,-2.0354360473223965,-0.6672929796651564,-1.3179795417947628,0.6785435284846337,0.23825292486208566,0.193810521924972,0.3800384373290472,1.732763004299082,4.3245891469813085,1
-0.4402838849431535,-0.127174502767891,1.5197772394177507,1.8674851157946675,-2.1164034888873826,1.9233951528896511,0.7708192644635758,0.05361683388771461,0.09040835044229528,-3.405391058649548,1
0.5714065559496053,-0.1432204952350769,-0.623330394069274,2.931697988290375,-1.7527667080973888,0.9035510965319031,1.7040957987490741,0.31598329287206023,-1.5418532346943465,-3.1577933133376628,1
1.7478122238761327,-2.077591468020944,-0.38384543263252013,-0.6765611007982258,0.720919666883,-0.9467681683324048,-0.13625415704373767,0.692111423100604,-0.4352907767878904,4.067248217122698,1
1.9143108136448244,-2.5834424390049042,-1.5436501292511553,-1.5935345714034885,-0.6605223501163948,0.058651762367945254,-1.531865833228542,0.1387776116569891,0.7599951710941266,4.412805936375242,1
1.1730893573748016,0.24528378702995893,0.1493480519025001,2.325265262066516,-1.1353336607755247,1.08853082370364,2.0667899580836946,0.832688140544741,-0.8086190522215063,-2.5179150626035716,1
-0.1708142527333408,1.605750565210725,-0.019926427373339543,-1.8731398607528096,-0.255161131093889,1.0777253172942889,-1.1152218442381936,0.27118721039612964,-0.87083886275318,-0.5050453485264491,1
1.4493620546061179,-1.606695232026059,1.2650233020937296,-0.48362591660628007,1.3631231372381167,-1.4761652217024275,0.21949936728060404,-0.35115357745668263,0.8919627309780511,3.8083993060922277,1
0.39658798557248925,-0.12370601790380739,0.030171535596877408,2.1331541977749184,-1.6309155156739665,1.2552976461369658,1.285655220109537,0.8589949685051492,-0.757736869276411,-2.7002306401369647,1
-0.19333034870166887,3.955218325747539,0.4377647915449231,0.19235830870253223,0.0822965450534443,2.4446570899499247,2.0041831640556316,-0.9446215870331205,-0.6561447684612896,-4.888962957294993,1
-0.5084231706094241,1.4834428438664475,-0.9799808227845986,1.073597155420332,-1.2015477350183796,1.5634390808438139,0.7798726903016071,0.32545530727530764,-1.2618322971299722,-3.6846303738063706,1
0.7259060976093148,2.8771067483748247,-0.3278156679576947,1.5939181299529301,-0.6742729754651624,0.5651673510520945,1.5791422959911747,0.4291132855329127,-0.2002568449191846,-4.054015369475818,1
1.4071618084741255,-1.2629716747613409,0.18482749328131393,-0.9271386106316939,0.8852540787517673,-0.7902173570836657,-0.15425118046198383,1.0090976923653268,0.4131627085438756,3.365116030359541,1
1.3543166631797563,-2.268927063823749,-1.277609898166976,-1.4483259982280556,-0.44519480835705466,-0.5828865723894882,-1.765098746262592,-0.05769373889105653,0.13680654841379153,4.087837988969247,1
1.74716829016079,-1.0829817296676714,0.41304180156129666,-0.8465734667692221,1.7797081685544536,-0.6897676594800809,0.9022337755252096,-1.5909323072734152,-1.7583533173809336,3.6032802455498527,1
0.1657218243767075,-0.20834330081993924,-0.7358103035226351,-0.4713179295480675,3.595704474273504,-2.7381569867718696,1.14908264556011,0.12475931647162361,0.08362429534843935,3.2868749754199262,1
-0.06978299137686572,2.260363722806092,-0.034921465312348986,1.6747458924296061,-0.9557775037452647,0.7667807870151887,1.2238446726334047,0.5510630592923335,0.49255949924663944,-4.197147088424038,1
1.182565416769876,-2.1166190384806622,-1.11924796762593,-1.3763941998208107,-0.271973006283587,-0.800755788464925,-1.7255381982023963,-0.11109319965735555,-0.017728192338445747,3.964659756081663,1
1.4764138901303505,-1.1863121043512823,0.7729536305076912,-0.7476985508609728,1.0787088336205133,-1.0019089214971841,0.07100791967881126,0.6970527632298631,0.6565867712587864,3.349919240993004,1
2.062984765487621,1.7092052436575402,1.401188791777761,0.28061164899284735,-0.7790797829619841,-0.03510444949931257,0.30444432053661385,-1.0613031944936273,0.5694990356328383,-0.9356972663649806,1
-0.8299678500340186,0.766335844072887,0.567716520617005,1.6670335110593102,-1.637166695196463,1.521642426754832,0.7217252417414,0.42530959443220095,0.42036880538202687,-3.8706512499757526,1
0.6051903816012064,0.861615313567018,-1.062239344452505,-1.565429389991571,0.06677149259167703,-0.031456575428785216,-1.0616876558073922,0.13899696294819677,-0.7225158155468901,0.9401600388379683,1
1.3872312447875743,-1.6545106643380034,0.08687378978130306,-1.4509343293516705,-0.5221485842521694,-1.1869075676349312,-2.1554570716994417,-0.10853736889107712,-0.5349958207473593,3.8127914290185125,1
1.680950917569453,-1.4140344294913774,-0.006530537410305959,-0.727559625916994,1.044285119522133,-0.7792394902634747,0.24355085137412058,0.9984737726413244,0.12250427006211106,3.5279788128812455,1
-0.4161420502476779,1.6351887126776625,-0.4089926040917282,-1.9847581665366691,-0.5252724258011356,0.5782829172719014,-1.8409338394413668,0.1587471144163516,-1.116097585561556,-0.434878418712364,1
1.1233097220789428,-0.8158868724822395,0.8349778262825523,-1.3460298271878852,0.8858828996790721,-1.6481168171968887,-1.1073070754024348,-0.32460014398021236,-0.15130450109625948,3.574327594288459,1
1.6182836865302135,-0.9052112862695016,0.013784327995951307,-0.53030484156744,2.3875799260025907,-0.939231609780313,1.5398298546228895,-1.2393683692104485,-1.3499197066861006,3.4468590836555553,1
1.8367618819993188,-0.5711285658928247,-0.021911643199473252,-0.8320233778509016,1.7491595770046355,-0.8224719320432534,0.8721059747176965,-1.780253730696667,-1.4659854041557816,3.233521556210821,1
2.0357853465062736,-1.6584210121871372,-0.20640277456045408,-1.1253455318993395,0.9040406894508993,-0.12036713250063397,0.2762579047515833,0.7300239430800286,1.3324905069045205,3.9181353869099853,1
0.5901429252077657,2.754077744007878,-0.4113774269001417,1.534562467727225,-0.724353084355253,0.6676095463276653,1.4942136780198045,0.40797787112520134,-0.32015485760913065,-4.032111351505906,1
1.4401554926943279,-2.7091614931035095,0.25764350595388763,-0.921037098133209,-0.044962232757923104,-0.9797056292999144,-1.2017751673401906,0.8934055670288744,-0.36743842698771534,4.405214095022558,1
1.2138534491445756,-0.9680282107363578,1.0085434748534468,-1.113205052111085,0.9316104149317973,-1.6098601216208748,-0.8233211601066266,-0.34858817843839973,0.14932186984675133,3.557155080807097,1
0.1910937066411017,-0.12395767395387938,1.3694796210183353,1.9088633763232377,-1.8437583696185456,1.801838866225732,1.1754354429839386,0.34661911585029453,-0.23046026839903322,-2.9495907090925892,1
-1.0538889072300728,-0.6857919989767571,0.645133023281191,1.5373833185979922,-2.309678945135822,2.231018386429749,0.26598922197737007,-0.14461107724728955,0.11824451111992046,-3.1666099162915833,1
1.5704349994724978,-0.6121904940455979,-0.38899778402676954,-0.3291431215902266,2.75330935145438,-1.1412140007998997,1.924127117564856,-1.089175513635436,-0.992394219688002,3.217833341487694,1
-1.1098959982199132,2.911446783007113,-0.8731900565068826,-2.1479376702150876,0.5678342911808163,3.14367163870439,0.47477755878748407,0.19517896591695827,-1.1064690160143478,-2.582502590827483,1
1.510142187862694,-0.24296307089810282,-0.89653242067609,-0.07566478328053497,3.214154919114961,-1.3957264440682444,2.4083695054233734,-0.8999216363994781,-0.5418862087309131,2.9292443168888322,1
1.8590053184381696,1.1183669553814999,0.4120063892309946,-1.7974209663592111,0.23447995875565525,1.137376600955754,0.031218906270434166,-1.9373540146938275,0.40385141954400006,1.0991936466953078,1
1.7824326795099654,-1.5464296608759383,0.19229956984346092,-0.7479097639684963,1.4942014989595758,-0.6981325489896649,0.7022100704484876,-0.7162573068915914,-1.3970022393572403,3.8470785683434747,1
2.152782979613451,-1.9171355735376752,-0.6117574429933046,-0.9379321072664879,0.8742493524380065,-0.283118861389907,0.3280563559299602,0.5037595006562492,0.6947875768896592,4.113974372997989,1
1.6676443215117727,-1.207491103258527,0.4292937605677092,-0.7378229751388132,2.010293990236665,-0.7308668731722952,1.1433893650936806,-1.394307097454629,-1.7187424716457855,3.683121701413331,1
0.321217121206101,-0.08699024961904134,0.58392921546278,1.6437272283512268,-1.549259692616771,1.5173706643660803,1.0763363112628945,1.1215717081547798,-0.23206972452603777,-2.443849037508805,1
1.1023878971835783,0.2676700986100844,0.6960063905210649,2.0352674190342994,-1.1309979668883139,1.3276147195992167,1.9472495112940844,0.8637504150741729,-0.4387956637741156,-2.4357052041048757,1
-0.839822648717762,1.5468905560521393,-1.3812870866739433,-2.302314187018708,-1.1639650817797105,-0.9223804020007657,-3.765255484002522,-0.1344601116695965,-1.6833483943734109,0.14915253264247014,1
2.549262258022226,2.3828933572138307,0.8107701836095347,0.7378499328427424,-0.5640267971369227,-0.28932840802831045,0.9409989018296033,0.07263439387170645,0.4114756374159832,-1.4705006756775338,1
-1.0010852937917851,0.6762425635713573,-0.7694930067149953,0.26044366821389797,0.018220628363445582,-0.8530807810819717,-0.5536590023038507,-1.653852219143535,0.0942893049415515,-0.9558145992154392,1
-0.23446808052386742,-0.27373595397960604,1.6449252033889112,1.8555389860054603,-2.14929669458497,1.997734689418983,0.8310764213437731,0.11318718936078659,-0.11137345772297866,-3.2018865005548434,1
-0.7625177075280289,2.011151894592736,-1.1017414699617105,0.024907687969952796,-0.6395093832388672,2.0332332632471166,0.6266309383008071,0.2581623526514061,-1.295371806082609,-3.3973086652921447,1
0.37038230773571407,-0.06763076801833298,0.48324248388855673,1.6241122805426103,-1.4928153566512332,1.4715524480047273,1.098438257685995,1.214918252618611,-0.24068294818672376,-2.3757644359037178,1
1.2496612836035195,0.3309606900350771,0.5871670230063135,2.055695456017776,-1.0158094368773467,1.250975806808366,2.0719816479698627,0.9473235119410672,-0.47246454864845144,-2.3526566569539167,1
1.3261819578975904,1.6350682496673565,0.25208237914933784,1.9615973087777963,-0.7209111545289748,0.7575167824628083,2.0712026464305398,0.8138854398441755,-0.20079809806999308,-3.0521159186615714,1
1.7619436919226334,-2.630408387086657,-1.6534592999138438,-1.619045837936829,-0.8563119907278046,-0.06580513595304649,-1.8589900512650206,0.06904224692351932,0.503572662355434,4.380183914412707,1
-0.9274142215497766,1.6585083327205894,-1.4759417886140203,-2.3210690293372807,-1.2719027288484044,-0.8664623879731342,-3.862745789340205,-0.12317862921473399,-1.7170924482446286,-0.04677185201484256,1
0.9053080269188826,-0.468508460104462,0.357005376831705,-1.944140416578159,0.701941459795302,-1.7234735699929402,-1.8809328608419011,-0.2531429708632035,-0.9354855197801222,3.6294965121330325,1
-0.12889803912700076,0.8150635813808331,-0.35060279937684824,1.3106447236968672,-1.3263252125103775,1.523191246598985,0.9175094055515859,0.7101886591684534,-0.8217473765588568,-3.11944870802935,1
1.1505769588294579,-1.072109787225428,0.21952520701508293,-1.6931292062014998,0.07895579209149872,-1.4503948607332142,-2.0206486028607227,-0.17954771703658065,-0.7316611820414964,3.7227822199434177,1
0.28310997121678727,-0.3768442042476887,-0.1737558807296078,-0.34778960142897747,3.851277924317026,-2.5192301922961393,1.6463237815004987,0.27763723682960656,0.20914586811017635,3.3867125666951226,1
1.956407764742302,0.7809168094869987,-0.7917994782063055,-0.9866060745468437,0.05390262430934889,0.8812966193832419,0.4184980989412122,-0.38240527569121063,0.565291332190487,0.8063484162032042,1
1.9998751238533403,-2.655259530201599,-0.2039513329535473,-0.685029090937934,2.034639051715847,-0.42105667256982515,1.398631116714828,0.21550316097378935,1.4710737273775467,4.967567383412179,1
1.7968421233662848,1.072020785313474,0.3225320480743469,-1.9130436511306712,0.09020471854769818,0.9205713798645807,-0.3568736783853264,-1.1139822709210416,0.2724387568910782,1.2534826715521703,1
-0.4415840766229062,1.359652878388726,-1.0927764866997998,1.3406407445720474,-1.2836074075616304,1.4596468175383164,0.8850498946153976,0.21823696646031157,-1.4328833901463156,-3.7506960796380295,1
0.29913634123303756,0.47055289494340263,-2.533439613947155,-0.22561517005274234,-1.1420300078388554,1.6248782370372423,-0.07835181285077114,0.9385664455918786,-0.2806072311484332,-1.2441554332774867,1
1.3254048740632358,-2.5319441365825823,0.15687296443536955,-0.9616148604919825,0.19763649963397112,-1.187645333552712,-1.171517892117571,0.8288339463150658,-0.3643650927121621,4.40809782044375,1
2.359195181155643,1.3316726696892585,-0.9076968869535267,-0.515415961305104,0.14567911761424035,0.5625996258590895,0.8806037395181547,0.17860684221604517,0.1352363634802678,0.3084357184136449,1
1.661579138179517,-0.9492827079924656,1.9922000772237667,-0.11476761854302396,3.6931569005140927,-0.7451256970011231,3.2036363547304845,-0.3359676369244778,-0.0986850479323006,3.5480754904377645,1
1.167304577326432,1.1469483175928126,0.09370853473100224,-2.0774942609959,-0.22249838462757748,0.6346056904574613,-1.1515993377851697,0.5112320354069693,-0.23782815788167377,1.009019962298917,1
1.4309504106507627,-1.89319991818217,-0.7912328207145604,-0.9496517870119414,0.41639047354350733,-0.9545674035957159,-0.7375511068520813,0.19703464867024323,-0.32756545131914605,3.859314619454417,1
0.08401836628835913,0.44009787234662934,0.0024829261137928604,1.4436301625076022,-1.3963263001343271,1.5006119139479692,0.9947246206540411,0.9260269147499156,-0.5748564816146688,-2.802377613912671,1
1.0016537233146565,-1.3865666218155681,-1.0965908318043764,-1.3192197397826433,0.00026063931223110903,-0.9562728303727764,-1.529921071645771,-0.1154733094858895,-0.2957477851961596,3.3434249938842804,1
1.878141580102847,-2.631277706025524,-1.6201470075579374,-1.617587663886112,-0.7774088952977724,0.04297444601631706,-1.6824994581147334,0.11771804703730426,0.6750826413194959,4.420506345969744,1
-0.18119253333482255,1.0344849680438744,-1.421625420529999,-0.9933130889615089,-0.8308023285362625,1.474883639028786,-0.6675891131347111,0.6493664780889872,-0.7031171286348802,-1.1567291569084348,1
1.3804347301701452,-2.5502459698115136,0.09700874327503961,-0.9034009532643168,0.2325483764149665,-1.1470455171152405,-1.0483686694999093,0.8477591731272609,-0.3537664622793602,4.39784700882784,1
1.6058392829709043,-2.592671212179446,0.913986831197355,0.03460595549800288,3.6946088560588186,-1.0621072128798195,2.9942443599372464,-0.013414415038675515,0.848655583576353,4.999108814266985,1
0.05726835184422496,-0.26706106777516886,0.6664619154861025,2.34476420660594,-2.0451539799562077,1.5433666714704115,1.158860785591496,0.15521984480712475,-0.7734944309084693,-3.2230651254094855,1
2.203567225666077,-1.93527427774903,-0.6082766713360366,-1.0249767343201832,0.8526224323663385,-0.15290109999993623,0.32886056135063507,0.4783595105661367,0.9659527176372236,4.163462374501708,1
1.5512293729939637,-1.063556509635122,1.913222593658704,-0.21654568667443924,2.7458501211157214,-1.1146235573530023,1.99125778117659,-0.21172866165762114,0.5868708861101669,3.497171818316533,1
2.212054911809654,1.7152587918224853,-0.18866386326527118,-0.028462611542121485,-0.4869781229482831,0.6851105622681215,0.7945300252749694,0.8470780874719872,0.4838966412355489,-0.8216034015522898,1
2.310884864787697,2.7971703908289856,-0.7042994997970107,0.19112113999759173,2.577626451232861,-0.49039316697995217,3.1173227788324716,-0.6214103924823597,-0.5461123351207298,-0.23376523590989762,1
0.38599173816349464,-0.09930401401897343,0.22376559293308224,1.9138026919623612,-1.570697502826031,1.3477328960610155,1.2053881529200499,1.0134707422093783,-0.5353287861414029,-2.559643684238475,1
-0.44082080665082557,1.1789751219601112,-2.2648116780827166,-0.7751789085075123,-0.7901475644228191,2.249066193377533,-0.03048061936069202,0.8255637240015123,-0.6906699549924105,-1.9548981378076535,1
2.3240669546752413,-1.9783133914887647,-0.6000175737999833,-1.2315142885216332,0.8013065576512096,0.1560767066886017,0.3307687620780538,0.41809097926762506,1.6093673297780222,4.280886403288582,1
