feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-0.15681618569303357,-0.1711056269170539,-0.38234194097565327,0.009920226299608537,1.4977112739775722,1.2099211953297875,2.0440434260327796,-0.29081461270758724,1.954711197261288,0.056236399586326244,0
1.60021275413314,-2.173444928986077,-0.7812724996943938,-2.2438685409696575,0.8605202529861536,-1.6124807461731674,-1.840105890870553,-0.6681359300316102,-2.2546108782927172,5.780807041063339,0
-2.227536569505048,-1.096355941655947,-1.4448973229642597,-0.6461363304339195,1.7523492715440891,2.014512668941701,1.4796237973548818,0.4785303141499034,1.1741881650593213,0.06096942638663939,0
2.9892086887124187,-0.8111573087758126,0.9757125379826657,0.5841103987417164,0.4198879002031738,-2.7179583808827106,0.07327306917793694,-0.005275597109045737,2.2041861678862227,3.229164075481802,0
-0.9412971275938296,2.2620356605317524,1.9011207312676073,-2.7530246392952717,0.28317884887320044,2.3069896941013743,-0.8234270884730988,-1.7328736516456296,-1.9640321579709097,-1.1132741180719132,0
0.37872112579597583,0.8823305317982839,0.2331795237948585,-1.8856677110054634,0.3004642009514489,0.3802603789558927,-0.9434081265939936,0.4531636040605758,-1.2015881881405177,0.9721287829047176,0
0.8702099028581052,-0.20824762499109872,0.011095220319579394,-1.9109601778217362,1.0212269904290807,0.4381058604895446,-0.21027354450489263,0.5011712644886682,1.1672090836471585,2.4669198664347296,0
1.4500475965489803,-1.6027423906574958,-1.0404099418717416,-2.112619604364647,0.37358341980831067,-2.2076880428737806,-2.53793763274832,-1.634693518754396,-0.3267973428992907,5.175460158627078,0
-0.4734689050089629,-1.0348859923804403,1.3776074471743054,-1.0599787945623804,1.7364896835233152,2.827505239832308,2.171381213474247,0.29188002611631647,-0.6947814747351655,0.9130964993548396,0
-0.21495156064382104,2.8493301611370283,0.33693433014405205,-1.6299677689819099,1.9833803465840547,4.9836021625647176,3.6191051166442256,1.2571027806551944,-1.3370751078878382,-2.8221215090601883,0
0.7963358871997435,-0.6163388420055818,-0.6999653360405335,-1.0919842155854127,1.7619240263519984,4.185036094715285,3.4451190128725417,0.6196631181624246,-1.6621147135514407,0.6245084655864196,0
0.5378166019967985,3.044738156017705,-0.8694327480368637,-0.39387338477890776,1.3877869473132731,2.544671969427023,2.8909335491743664,0.3985640658920072,1.667012705357071,-2.7468096729477662,0
1.0599980219116358,-0.175115505008143,-1.97929830303683,-1.5648138926836297,0.5267326384902264,0.9556530471201572,0.031232271824482235,1.182594359069889,-1.80817792253016,1.817116639187426,0
1.4205100265852968,0.28856436747841085,0.8262494226728235,-1.3603116018066412,1.5822842784072135,0.4406641722749173,0.984631426753773,0.38934239421973693,-0.5828867213760348,2.0529377904606223,0
-1.3642315206243363,-0.627067303252185,-1.2645851145979052,-0.17260823240721868,1.49158574933812,1.1709021818159575,1.4396066091923507,-0.21540612797099312,-1.874728280561408,-0.0088840773026804,0
-0.15158214694322258,-0.184505271921524,0.39223067555456603,-1.9925264539100047,-0.5659414567192025,2.3901766727832685,-0.81065731313861,-0.7103324902148916,-0.5282140148497824,0.4752596339273351,0
-0.4551732870892242,-0.17234928002094663,0.7700224871307078,-0.8729325575637318,1.1273829054107831,2.9430435694209205,1.9305406531909735,-0.5914438195394393,0.0039612809245876,-0.28514597806344694,0
1.9241886776585997,2.8212828023060714,0.8042562729474444,1.2472046784576958,1.8190791385503178,1.639731646958878,4.559819094519608,0.6426567318548759,-1.2947051806855492,-2.6387667690217715,0
-2.8356303078577225,-1.6825937288848452,-2.263146790755144,-0.08635305683826511,1.9444614549681583,-1.1332579222765546,-0.0596504445295,-0.4673860752954615,0.20838231251962103,1.3093375463063668,0
-1.1422975301556808,-1.4963806273484013,-0.036376623659504295,-1.7667311946300808,0.3730383424574767,0.0045961694139913245,-1.6708826914245174,-0.8235226168569771,0.21861148653470555,2.376348372610698,0
-1.111572443984713,-2.1251291584611556,0.7552429989905723,-1.387991511753535,1.137267662553761,0.045356462846264045,-0.6689940654746849,2.3402964980453067,-0.5174865483256956,2.8920736659866253,0
1.361803266739469,-0.4736439234819809,-0.2287985078143456,-1.6324933591935218,1.3067222504770095,0.12104457917602196,0.2252614745491211,1.4303627991183554,0.6650224694439736,2.9789723095769203,0
-2.8254457531159347,-0.9463833619331213,-0.5549993881142102,-0.7025945215894107,0.7620209256314929,-0.5291381045621706,-1.2202518868597099,-0.8326711530189439,-1.194537507036252,0.4690171486820949,0
0.860911486916278,-0.4574134702241016,0.15917711592258094,-1.3116617164552673,0.6801573347452271,2.389098727500742,1.197220797868556,-0.9887373184198183,-0.08171069214157814,1.1367908409996708,0
1.1362995050826652,-2.5274409584956503,0.3530061805464952,-1.4885874973573863,0.20697352656074064,-0.5225364199120225,-1.265661650073054,-0.4918194904828303,0.9741233692959304,4.450900358659746,1
2.0703235888133316,1.4645869727156522,-0.5908281109074761,0.5916671513232645,1.4976151224245935,0.43877996216159443,2.896844948581939,-0.025347274750424368,-0.16228244716741405,-0.353911242200195,0
1.2056307358473832,2.6113491121443078,-0.2970572078727427,0.25349636020524624,1.1977184037286257,1.0040812586670829,2.5005281351484605,-0.9762464514545354,-1.0055200145152972,-1.9177362496564012,0
-2.065365890105615,-1.0226056486214254,-0.03202756915864482,-0.7259032777625791,0.9697141006037109,0.24310614876445913,-0.3387106625931787,-1.4537985507462725,0.5619406165101333,0.6807677810934645,0
2.7157347555861593,-0.9484360632506252,0.9956590114287024,-0.611606772989485,1.644167328088583,-0.498679260746999,1.4198045498240262,0.6075656271213766,-0.11569648291566763,3.6586835135437603,0
-0.8967151301598872,-1.2167751543043273,-0.5379748780811127,-1.045014193074615,1.638614430696571,2.385797342457737,1.673795573439026,0.29305109092155535,0.9308745119372439,1.0050128582573574,0
0.3510187948668757,-0.12687974282845094,0.4565998486985019,-0.9076304836274858,0.9430202279990899,3.116817627988409,2.1013321540063035,0.531665595938595,-0.3421465631234604,-0.015549803720035903,0
-0.12462543587274566,0.17222749543491012,-0.3872493659789524,-2.6469185616740614,-0.3474530259929367,0.44072055943941657,-2.3612664891212214,0.26669978950207235,0.7589443197586707,1.7201225805053237,0
0.8945533164425834,2.93207015768872,-1.4566814413240818,0.0018850548839044468,1.560386981133954,2.425422106417469,3.4192189857958772,-2.406238151009897,-0.1707466394983074,-2.6769391849250845,0
2.2934920053968626,-0.2363553794073252,0.215220732950218,-0.7003056454431098,1.6737664630764435,-0.12000009568943892,1.5261710805881925,-1.1262382070860628,-0.41517528116371183,2.7120426776556052,0
-3.950925715654673,-2.6784483219897512,0.8915212184058299,-1.3227157913999408,1.0023968256153988,-2.135934903024111,-3.031321225957725,0.06205134882299451,1.1520386983137296,2.7772502622520903,0
-0.026968083613580607,2.063331206693829,0.24540406120581154,-1.2612085324495927,0.5378096538040016,2.6983056835152937,1.2175694549675182,0.39844804551200075,0.3028832767193024,-1.8175899973638467,0
-2.0144799695140803,-1.3135338738593472,0.398062174853005,-0.7751098392501548,1.2085669324578039,-0.02733536595786168,-0.3416081852082543,-1.493430736034726,0.08724143782060971,1.2232112475478372,0
0.14172410532039348,-0.33080150118592355,0.7211195208758526,-0.21733007603004384,1.389086692247544,1.2134289314153888,1.8335941784183094,0.9641787733834252,-1.9730149999848399,0.510413832434549,0
-1.4309033533851085,-1.7278589890272973,-0.5280611130257374,-0.5443208786530798,2.242633499178531,0.9317961351544338,1.5371267119928151,-0.5607944692399751,0.41818896442890974,1.644225369424661,0
-2.24414620291373,-2.0197332913410513,0.1844165694269777,-2.030623502894124,0.7081978411045013,1.0129737449931338,-1.3589505579694063,-1.8739700756824453,-1.5886881303775897,2.13840348729828,0
-1.6653904131875017,-1.2546024074116766,0.19376457864482052,-1.146934008801558,0.9108867946678356,0.6959300031274356,-0.3662526947891224,0.6883869307128097,-1.9094710179012568,1.229807130095903,0
1.2330238471256674,1.1681344804572769,0.7462485394318988,-0.4703962067148443,1.7841275807247765,1.2985772846990251,2.4805621984924606,0.8458396242433921,-0.5666319246194422,0.08366255820152745,0
-1.1405439668154882,0.08762707852738649,1.0730209948036222,-2.023976454497897,-0.983877742125383,2.1252745272533202,-1.6697705900743918,0.057351269979681666,2.2182669931208663,-0.29921131090890724,0
-0.7194756824959906,-0.84780432213055,-1.116865971932945,-0.9855619488970696,1.3310745969146205,2.364698043236806,1.5203396995941987,-1.0078023315985045,-0.4504631508837254,0.6155739227786384,0
1.03930722413891,1.3622645243529865,-0.5248128336822896,-0.6874059159403898,1.5312442874770655,2.4223856212209998,2.718862071852274,-0.6682689998441153,-0.9242189639800154,-0.6212369046168251,0
-0.8298082138966023,-1.6354051519801371,0.20788037677769067,-1.5030511584162038,1.3706110967394705,2.292769260742066,0.9669030945470865,1.539017375255416,1.4586813374587233,1.7497518237391918,0
0.722415223086929,0.6835285985552653,-1.2231388144094233,-1.1925374173162195,0.9508763034162214,2.6072294902017648,1.72273813967551,0.9387236162381593,0.7537356371784484,-0.054354976754979877,0
-0.20369688444935163,-0.04219849484253202,-1.2421790697284936,-1.1899452954029903,-0.06309315977685981,1.3660142058654048,-0.306213565910764,-1.1364499386607045,0.5970725610113586,0.29387647142512496,0
3.0840367796693404,1.132372076907315,0.28405657052987027,1.67670619782474,2.5619426496345867,1.0005368560027001,5.4388899548012395,-0.9804695349218977,0.7644782203057904,-0.3148896514511387,0
-0.806081791961375,-1.562025811603556,-0.11129290760530697,-0.4466984867524203,2.1516726894462925,0.4485894228187881,1.4492443071785335,2.979054963801388,-0.08825146273128724,1.9360576746497498,0
1.7890145400673096,1.3554871999944342,-0.7744616439243102,0.29491629167617917,1.573599460003724,1.109978369752755,3.0283751386248996,0.26427057306180435,-0.27870892421964716,-0.43495842237556814,0
-0.5353675773757711,-0.18943574336504898,0.6778539748410302,-0.6855486519700531,0.3036465324218224,0.0844468365506803,-0.453514967001036,-1.2846395953877447,1.2920536322271228,0.5459239621440302,0
0.07108744257022281,0.06946857587147193,0.7818798426041219,-0.19574908559705695,1.1212756758424811,1.4087261634322155,1.7418059849986947,1.504942189115205,-0.0032743790558235593,-0.09197673601800155,0
-0.04578903526978095,1.1531233488548627,-0.16898649815484168,-2.1178548282582867,0.6970919389253376,2.2150108196566887,0.24051130039451207,-0.6181731623472644,1.619813234242322,0.0010726593468004153,0
1.4935844323024559,0.291333843876561,0.1751749493090029,-0.7734517857274866,0.7233993368545463,-1.397447417094201,-0.3985772939438542,0.09315877991765241,0.6545057527231394,2.118396577675684,0
-0.988019555103772,-0.35190252056164295,1.1616088136571376,-1.0401023028481535,0.4914945821707596,1.3671285462024045,0.05096176125168824,-0.7775331239548554,-0.3626028336796952,0.22867015516917938,0
2.4444345704000914,2.3274990415301975,0.019081627779767917,1.176980243252641,2.641161044816,1.845734997990744,5.491769315024727,0.4462018362894799,1.8534107978998282,-1.6518042597472946,0
-0.678410228155906,-0.6208386193326627,0.5058731822029174,0.25226119938865765,2.512817983018084,1.94958179610027,3.4272500213238914,-0.610867778207135,-0.05433647974870458,0.0048460508044286905,0
-1.7350430057197364,-0.37781512144841,-0.4214865358515187,-1.9647324866301497,-0.732083595095498,1.2330569143464707,-2.171416463623462,-1.0730552296239266,0.4919090174272401,0.254739598359563,0
-1.8821875702331203,-1.142787844149319,-0.5877659049711595,-1.0872621231170803,0.6390675580447053,0.005926301646251186,-1.0482198587337386,-0.8716021981573001,0.17911401136846739,1.182562346269378,0
-1.236527693356139,-0.9762973990360795,-0.7846753875705005,-0.9203504671316023,1.2722741352657512,1.3387935341957482,0.7119675587384382,-0.045501855380286525,-1.9839966831469544,0.8524336106443333,0
-0.9049656767563963,2.882276367808334,-0.8687763509936559,-2.042513905979356,0.506264624929445,2.6541108164898786,0.2685789781725413,-0.36278632753417206,0.46245398612712674,-2.333748585052354,0
-0.5795711582104837,-2.2408344028967244,0.9391589131441817,-0.9463154418307319,2.674560006542092,2.4618766310859046,2.7588192558045925,1.1132723127393926,-0.5782201666209199,2.3501267083142126,0
-0.48713596358522937,-0.8410510630780952,-0.5157673445295374,-1.0128969128096577,1.4818429236951687,2.656382758725865,1.8875485978661528,-0.9996488843142238,-1.2634031625456064,0.6776134659346476,0
-0.24491440646270335,1.6164594705006925,1.7675023957653402,-1.8646835880001045,0.2569638022486761,2.6385165573159926,0.3014672278603584,0.48809538137918235,1.2277999878516854,-1.0947609974616597,0
-1.5316291721719493,-1.6233944999008094,0.17538612453994687,-2.7909233144846457,-0.6752546694528245,0.6941610380508876,-3.2039985670154527,0.0877150093177639,-0.7731909684866285,2.4515307000675,0
0.4966182891306594,1.6916757767040118,-1.2457424502336703,-1.073190055218948,0.1777219727368985,0.3958489134329156,-0.23963459919958274,1.9499750409961005,1.2932994952412589,-0.43555298158311867,0
1.7674236279853939,2.59890684035246,0.9605779037089842,1.3394193378463108,1.2011659795358256,1.635205149230528,4.015944251431394,-1.2386461271140756,-1.2584148305649208,-2.8316009726486953,0
-1.0323874619702302,-0.7087022382043107,-0.9777782109588511,-0.9326166874729529,1.2683553249334576,2.4164303368273887,1.453986396509294,-1.2516035924647442,-0.794062257036022,0.23236768063808472,0
-1.112030341645986,-1.2218199612070935,-1.2435850778072015,-1.1572337002358044,0.7382550945251218,0.3287280944025335,-0.5815804662683766,0.3174182735037913,-0.6406322301359623,1.610373641805771,0
0.08019097969964961,-1.420798636750427,-1.2287452557521887,-0.41483523161816016,2.0769252475588162,0.6988953782094504,1.8564762469697185,0.16238318513304686,-1.4052818872548896,2.1112815342573215,0
1.7438016854042733,0.3249839764518674,-1.527041060820457,0.08669440799936434,0.5507634152305034,-0.5140059852391872,0.8250646046501539,-0.675087578960491,-0.5469860834554389,1.0088986052848605,0
0.08134444866664736,1.363105538352406,-0.9742905608266295,-1.9738152228632395,1.5500241684656464,2.9940247723912474,1.6725664776293165,-1.3962118143750324,0.9566228117354912,-0.2855943143874896,0
-0.8844312972296364,0.139040159979696,-1.4524983970876972,2.125802924392021,-2.9617694313755476,2.147858419273107,0.25608774173334475,0.40146414186699486,-0.3877617827065225,-4.519358147751993,1
1.4506403661975407,0.6200382869459058,0.16781324467578934,-0.24751029455612206,1.281030081121705,1.4022257562737321,2.3139941181120327,-0.7963266453295174,-0.26935210472675786,0.2602348398297069,0
0.1491236281869447,0.07179194175943626,0.790721018540406,-2.373214787801419,0.2937749679919429,0.8730909079354969,-1.1999623481644726,1.9566099625857163,0.1378957758749067,1.7582553153006075,0
1.6508416815208604,1.4856276039052498,0.31299630453482846,0.14680794654349394,1.3387663790493005,1.5314139746721445,2.9178246707419744,-2.4978471195672807,-0.5334317466174908,-0.7799915911120123,0
-0.17928682005941088,-0.6096296077539528,0.24680931818085258,-1.995066829517134,-0.7525616858199187,0.8117322079085068,-2.004796912548471,-0.4996135932227324,-0.09387455497335931,1.503530455729243,0
0.19755957233555044,0.5211260039276224,0.4953798153284869,-2.089949363318519,0.37783535788964395,1.2943290636793268,-0.5666565424677324,0.37140403442303066,-0.4463320787671849,0.977047710384871,0
0.6453109198887172,2.6417673186100776,-0.7848299034326331,0.0026701601764136385,0.4534116863041111,2.174947245574784,2.169402842767192,-0.6166335598554541,-0.5747964176044837,-2.848024882797783,0
1.8336485784756185,0.6604944881547495,-0.9797619477439743,-0.4025430620816357,1.7549045974655417,0.2798300608191612,2.029656836529937,-0.05324257008920245,0.6837095369080293,1.258498402299968,0
-0.10556129183260443,-0.2402928417013388,1.2557661752685587,-1.0807402587479789,0.7604746970873766,2.703012519953578,1.3765592424235387,-2.161596133238537,-0.025716964887102477,0.11479512100572618,0
1.0668391257689693,2.3407910482457726,-0.938954147968868,0.5146890302883018,1.747405711223779,2.4802626754769004,4.075737811848662,2.2383531617708616,-0.3956003732457072,-2.455632245155496,0
2.492097827257761,-2.3762218628451506,-0.18340998729204272,-0.6656987673514393,0.48092178908833905,-2.161628134482387,-0.8866659641495169,1.2254705453144694,0.5369756969437411,5.194224962409932,0
-1.1578562277366642,-1.1622587447600885,0.03752326159319303,-0.37981559771281126,1.6675093572456627,0.368093098809571,0.941937102940548,0.7526995710756373,-0.19155715846824467,1.19286149448364,0
-0.5991753618737072,-0.214430011720656,-0.6013004645117327,-1.2269520952090804,0.18176375372377707,1.6796897925798735,-0.061223334931490306,-0.41234669342340735,0.03486241532916554,0.21376685765137213,0
-1.707173876560963,-0.8664227399673379,0.10878336385396588,-2.62840880061587,-1.3002411358678385,0.2866404072414339,-3.875500297346764,-0.6666286156786452,-0.4943056012863549,1.5017159749429676,0
-2.228571288641804,-0.9631024144396388,-0.4639479694844082,-2.2919304095717905,-0.9634681766795274,-0.04287383304197934,-3.658479172579593,-0.2714050601644967,0.08978496441913161,1.2991447741362179,0
-1.308691937986036,-1.181751988527491,-0.6199556973136181,-1.214403496667101,0.4826829287033769,0.14013753879091884,-1.0371539099722302,-0.48466725873343997,0.259133655084339,1.5114517563271215,0
-0.08279502411022721,-0.7303110095249632,-0.00896632576373965,-0.8312269510736335,1.5419476641095584,2.637076847576192,2.223346993241048,-0.022368861878339998,-0.0810238367387997,0.6698176993867296,0
-2.3168244366737483,-1.8378307361215156,0.7293118165382786,-0.43412588923425344,2.1792112063561584,-0.18888572943328685,0.5895013490841823,-0.8232102514740889,1.677789754745502,1.6717281583352017,0
0.2635965134903997,-1.5182429678099356,-0.7790524043066904,-2.0828093153057514,2.113936881045708,-1.430506227476675,-0.8341780945311421,0.061162567850915076,0.22505788525793918,4.729876648626375,1
-1.6833436789954455,-0.8251054024478316,1.9441077035254948,-2.295440249310151,-1.069322656482845,0.05905990339157041,-3.5102826644892446,-0.7540424916675474,0.12347231450854004,1.3832006874144915,0
2.88397710570076,1.0983494754774865,-1.5870337615259915,1.363670682136199,2.0783573896667153,-0.19481861885758978,3.9226797348632703,0.6588139748838979,-0.7051820240254287,0.25221009468137184,0
0.8432820583108314,-0.07291274076095011,0.8261098366938703,-1.583426925443979,0.5532576341742399,3.9878813949985905,1.8670865742649323,0.6810395960445219,1.8840011375698578,0.2299756567095803,0
-0.8615065453448536,-1.6200813570983092,-0.7116615385763058,-1.6597422937602877,1.294829405640967,2.4042805391082247,0.8234833943914713,-0.48268326364734954,1.4917821634240598,1.7738855736515298,0
1.131278145496418,-0.8310856322370246,-0.5943498527396046,-1.854756883683657,0.42352839401818687,-0.8529899275816395,-1.4672480185800347,2.208419091154705,-0.9752409251002728,3.4880899526395988,0
-0.9530998638812378,-1.5409362590293698,-1.3344540811529162,-1.078047738957448,1.7920089194611628,1.8589665806761286,1.4120979530871351,0.337087292733681,1.5313268023142323,1.5931096492255836,0
2.209183635402366,1.8847560203767264,-0.31487533206307944,1.0696216250450292,2.105727951559035,1.199860347478448,4.407573121760663,0.6291750910507029,-0.37656662149101117,-1.1908438966695871,0
0.7057374737926637,2.4024209045833236,-1.0038497270308853,0.0855059383635488,1.0117661213119395,2.645721569828481,3.036578911084084,1.8166061635554727,0.032254229060957,-2.6847222904088324,0
1.5230467821043434,-0.3067035038620092,-0.42026860559090073,-1.138564329560395,0.879694445391214,-0.15786183081393967,0.16065739932674716,0.672034945655442,-0.2520759659099735,2.4626287835608305,0
2.438847119440359,1.3795223458456416,0.33340901239271253,1.1858953733375177,1.669454695286111,0.8123855302485701,3.909576025829298,0.10175105077163865,-1.1064745561139018,-0.7016961310922694,0
-0.514684461783764,0.038395520489732604,0.31148837705706356,-1.597780097751632,-0.854060219048048,0.4666946355744136,-2.022509183620815,-0.4413587915148518,-1.4414021873754232,0.5296466387799501,0
-1.8346600744895158,-0.98672621588074,0.646449368542261,-1.0045752586995926,0.521347591921546,-0.4240886920850051,-1.3230630754049943,0.9860838914777112,0.2797480006999844,1.1537511715932196,0
2.801442123490577,2.2095742498827673,0.9690405516353497,0.5386071549713558,-0.5762783041762563,-0.38201573319435544,0.7657577905596028,-0.00798120435170447,0.4472521554922508,-0.9724665623629535,1
-2.7802735939840746,-1.476027768723926,0.34257183153145665,-0.8112616772258668,0.5185025700677675,-2.4490214211404457,-2.755227399007341,0.0694916127196336,-0.06109732956768189,1.8574284984423215,0
0.9519847101559996,1.1654440205078125,1.6463683960749977,-0.7653067847316807,1.0779409309698855,1.0781192737721976,1.3643849794993514,-0.12232338213274517,0.7033130614575919,0.029085055548446464,0
-0.5528518849723636,1.9515024624502662,1.7344330917873865,-2.3142129201419825,1.5319980430455735,4.26906033504352,1.9996772674634096,0.11758168066188653,0.25695743818394445,-1.4525197936947973,0
-2.034761285188303,-0.80097642675921,-0.641146634452866,-1.6342642507276062,-0.34438198969222666,-0.3752967467683128,-2.665393028016446,-0.3163355447400646,1.797733840577358,1.0779688071225448,0
1.753862817129373,0.31748127994314124,0.5146715543882296,-0.7376404774464893,1.311593767004679,-0.27877796487481765,0.9415317186095425,0.3751690140584689,2.114414834308793,1.9029953190656212,0
-3.185066503815284,-1.0709727451154893,-0.677113945880534,-1.2749147255722968,0.3180637699674188,-0.13637188124349198,-1.9939875688956834,-0.17436412025215542,-1.3367852010836798,0.5323674371211236,0
0.8146465360963356,1.8709151900802008,0.22650535211528855,-0.42633921695235455,0.14788824391663413,0.48660586844211695,0.4657624632305598,0.46005434144644425,-1.995080466414733,-1.0343189616379895,0
-1.649727014020438,-1.0063354089558436,1.1491370484685344,-2.7407541339469867,-0.7782795615505371,1.9257971075742186,-2.4759574787215266,-0.24237661538640737,-1.1808359169921354,1.187083897151811,0
0.3350646661826958,1.6370020135498424,0.972911070368237,-1.220626036251179,0.8983661306693798,2.0846554799560613,1.2760259893278678,1.7275520426206816,-0.9703839817512533,-0.8615958211398401,0
0.17591695347041347,0.041078183287753145,0.017969507218870237,-0.7427776427168984,0.7702493775815298,2.477717341052868,1.648734334198655,0.6909252921300084,-0.6473772706479662,-0.1676008088107087,0
3.3293409935707294,1.616659794243065,-1.2422492314691227,-1.563391333393355,-0.22383177262424936,0.38731535760036107,-0.14176725844252688,-2.034248859510923,1.2668472405671247,1.4156972785755841,1
-0.9121364777805693,-0.45535476704570543,-0.36389378950892304,-1.3800983403831721,0.21566169094652443,1.316790445479288,-0.5070327593378738,1.470432303012538,0.7022764275515784,0.5738058757932535,0
-3.4139219112046275,-1.802298917249269,1.2348790173863373,-0.5736750236097641,1.4753550798283475,-1.5434840110595105,-1.3510907216189287,0.19796609997355485,-0.20813209608425529,1.542005473897142,0
-0.8092532501582157,-1.3988737846090578,0.1270685733595555,-1.6822624564317596,0.35524869794361835,0.45782440447602546,-1.2185528367253553,0.7407563785031073,2.4609962258425813,2.177624685527902,0
0.0643223120630938,-1.881706900668791,0.24100025339724565,-1.3556602779656102,1.555376148385496,1.6112474945596298,1.099825200509852,0.7302838193069643,1.0699134354109718,2.7034228100968156,0
-0.3246240726408116,-0.33077024765580987,-1.118060427981828,-0.641338183611299,0.3762637827183877,-0.02001845832212945,-0.3592340543027862,0.936102435196951,1.312084416107226,0.8213900946780468,0
-0.27379798117254395,-0.04543900749676488,-0.746927693372195,-1.2089219519885774,-0.36678290705102623,0.27662157536796206,-1.2962820863579905,-0.8244853056535114,-1.1351045212157118,0.6680616282302891,0
-0.10466093112564923,2.4062425969560532,0.3596491578821158,-1.8094537016241952,1.6709131584498131,4.091353265296409,2.6280834922961143,-0.7058790140602151,0.7376259301305024,-1.9175553689323805,0
1.8989777091585598,0.5722105235324919,-2.0306425707261035,-0.7039660938517368,1.8883978026000672,7.089705924326492,6.143817995966686,-0.4175080735150316,-0.014319442715773,-1.478755113619169,0
-2.756920111392346,-2.559761466805479,2.2085166800091733,-2.3890980694637056,-0.1331911069937839,-1.671203670133382,-4.300562568779343,0.033216563013147696,0.8072610563356423,3.5854326476154386,0
-0.5162033906054349,0.8787083000404354,-0.3252989243235641,-2.3424909374089107,-0.5661089437152733,0.874784602105953,-2.0927081739783935,0.4861685979665005,0.6868752232028936,0.33905102967364975,0
-1.812304653987793,-2.273088227386684,-0.5147916994996568,-1.4373316117709969,1.7115981406787921,0.9168691844428716,0.11393477200262703,0.7212781292490482,1.9731048680819048,2.5022031124849367,0
0.4414888641287563,-0.22710785165416203,-0.7901701308584828,3.0626413023572034,-1.8860852543014097,0.8636095540266531,1.6257814645084347,0.20441437150141376,-1.7001760126188237,-3.2959583152038006,1
-0.9431985403321543,-1.0700436313802926,-0.8729832613505268,-1.5566502686719446,0.8769212760290466,2.3001627370757283,0.48913888209210743,-0.11759845265813158,2.311259004942879,1.0454473832658158,0
1.926469653813055,-0.9968653884940315,-0.9039121651626768,-0.40312888689384274,0.06336171312136418,-1.0800249239575708,-0.4332837675920561,-0.4918786920496538,-0.5289225023853102,2.7835872319855866,0
-4.255355978206989,-3.7653306444903025,0.8077734312917835,-1.896304027216635,1.5051623485505137,-1.8000136426986955,-3.0477403908506737,0.42131979423243615,-0.23328856174639337,4.105562124400603,0
-0.5174556602523915,-1.420848672094262,0.45918016733486333,-1.435932641674292,0.9490955217657704,0.8331533040624195,-0.14738894746718786,0.221567527608239,-0.798539514558761,2.1879372920655045,0
3.136446282678573,-1.585295576896241,1.7015660700528568,0.01093995990668084,1.019413814660167,-2.02274840713736,0.5344052954080286,0.43866796255825996,-1.266896712926594,4.388941019201543,0
0.00477070720102768,-0.5593003814821602,-1.1439890013233718,-0.3389556826595368,1.4162839232896745,1.2840434494188486,1.7357301084132564,0.04175097336784854,-2.8166108000172683,0.7224860485599138,0
-1.4548589579159565,-1.7019692234642583,-0.09020717500783575,-1.6583182979630677,2.014766592428592,4.038748003317856,2.2954001228294145,0.8635713591358122,-0.23399757054656292,1.0391126585946537,0
-1.1096944745127217,2.8070725063717985,-0.9883944384668729,-2.2388201523383615,0.5751376781992656,3.08856130249902,0.3602169194244405,0.3438678131479371,-1.0974395765349592,-2.3832341049663817,1
-0.8340646959684441,2.5106588634435734,-0.9540544541045877,-2.3531274811149334,0.12560609966857428,3.47186798970925,0.16074579188321741,-0.6976164506090564,-0.525458414206894,-2.219757861743652,0
0.8039330878972819,0.4378538785518785,-1.0482511637190517,-2.0638976412689174,0.9832518711048642,0.4315090756623444,-0.3529051971721095,0.09450765304739081,0.15121834399513978,1.977333241644141,0
0.7731432838693413,1.1280353382856616,2.0026827664085918,-1.2115105579011716,0.9719911813491038,1.6599843754048775,1.1850664135037274,1.179259334610126,0.03053649499535071,0.04096382416116903,0
1.466723899916289,1.683482856866525,-1.0249280665857678,0.5448164164326832,0.12640207504966983,-0.11890252950691305,1.1040144752673962,0.07541774261246036,0.8055938349951759,-1.0814992557288,0
1.0422457979543678,2.5281938618053648,0.1343281002678751,0.15669968324696337,0.3787962487613886,0.880307206647995,1.546397269847396,-0.4267063677307888,-1.236662966685065,-2.0950536981721926,0
-1.9017509613201167,-2.428727073277604,-0.9348866927133695,-1.5695381706806746,1.670451327271679,0.9526436691118209,-0.055599067838375704,-0.07633080004076884,-0.010915681073449155,2.6746035012912657,0
0.7134647121711727,-1.1916985577521735,0.42489814990581537,-0.15148117121660842,1.0681122369771356,-0.6835403711150558,0.53594837638757,1.439293483835469,-0.12443078414381013,2.2845564685224113,1
0.8051611140578344,1.0903889848788983,-1.4619937798268778,-1.1768881162492966,0.6080921578734866,0.6596866827373505,0.272619001896302,-0.2964154436547553,0.8262314899624682,0.3903677046722877,0
0.7773872511810977,1.7373803185408268,-2.3882924507511794,-0.6226196600552966,0.8379514242934726,1.0013485334758108,1.2134641292373693,0.038498485695272235,0.7454472820569326,-0.7487946019148767,0
-3.980239064870299,-2.588919919284626,0.7038809278242575,0.1840813165979871,2.8664767232503405,-2.1803777425390827,-0.08027834137176906,-1.325498967995686,-0.06548753802161475,2.1022261128906274,0
-0.20834578510918833,1.3873079468991247,1.4146426674953478,-2.143985790371536,0.6918750277049202,3.065138302068676,0.7092198685711464,-0.06362683744736257,-0.4996133236214773,-0.6676541860013028,0
